Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,SF,7,NA,41,3.5,15.8,0.222,5.3,5.3,1,16.7,2.6,3.5,12.3
1961-62,24,BOS,NBA,SF,5,NA,26,2.8,11.1,0.25,2.8,6.9,0.4,5.5,1.4,8.3,8.3
Career,NA,,NBA,,12,NA,67,3.2,14,0.231,4.3,5.9,0.727,12.4,2.1,5.4,10.7
