Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,SF,7,NA,5.9,0.6,2.6,0.222,0.9,0.9,1,2.7,0.4,0.6,2
1961-62,24,BOS,NBA,SF,5,NA,5.2,0.4,1.6,0.25,0.4,1,0.4,0.8,0.2,1.2,1.2
Career,NA,,NBA,,12,NA,5.6,0.5,2.2,0.231,0.7,0.9,0.727,1.9,0.3,0.8,1.7
