Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,SF,48,NA,8.8,1.2,3.2,0.377,0.6,0.9,0.707,1.8,0.4,1.2,3
1960-61,23,BOS,NBA,SF,25,NA,8.4,1.5,3.8,0.404,0.1,0.4,0.3,2.8,0.2,1.1,3.2
1961-62,24,BOS,NBA,SF,45,NA,8.2,1.4,3.6,0.379,0.9,1.4,0.641,2.8,0.2,1.2,3.6
1962-63,25,BOS,NBA,SF,11,NA,7.5,1,3.5,0.289,0.4,1,0.364,1.3,0.2,0.5,2.4
Career,NA,,NBA,,129,NA,8.4,1.3,3.5,0.376,0.6,1,0.611,2.3,0.3,1.1,3.2
