Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,SF,48,NA,423,58,154,0.377,29,41,0.707,85,18,57,145
1960-61,23,BOS,NBA,SF,25,NA,209,38,94,0.404,3,10,0.3,71,5,28,79
1961-62,24,BOS,NBA,SF,45,NA,367,61,161,0.379,41,64,0.641,124,11,56,163
1962-63,25,BOS,NBA,SF,11,NA,83,11,38,0.289,4,11,0.364,14,2,5,26
Career,NA,,NBA,,129,NA,1082,168,447,0.376,77,126,0.611,294,36,146,413
