Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,20,PHI,NBA,C,18,331,14.4,0.566,NA,0.495,2.8,27,15.1,7.1,1.1,2.8,NA,NA,NA,0.3,0.5,0.8,0.115,NA,-0.6,1.3,0.6,0.2
1977-78,21,PHI,NBA,C,10,180,11.9,0.521,NA,0.321,3.5,24.8,15.2,7.4,0.7,4,18.8,15.6,NA,0,0.4,0.4,0.097,NA,-2.4,1.8,-0.6,0.1
1978-79,22,PHI,NBA,C,9,255,18.7,0.568,NA,0.443,9,23.8,16.7,6.6,0.4,3.2,11.8,21.8,NA,0.6,0.3,0.9,0.171,NA,1.1,-0.2,0.9,0.2
1979-80,23,PHI,NBA,C,18,607,17.2,0.559,0.013,0.391,8.2,16.1,12.3,8.8,1,4,14.2,22.6,NA,0.7,0.9,1.6,0.125,NA,1.6,-0.2,1.4,0.5
1980-81,24,PHI,NBA,C,16,421,15.5,0.604,0,0.444,7.9,17.9,13.2,5.3,0.3,2.1,16.4,21.9,NA,0.7,0.3,1,0.112,NA,0.4,-1,-0.7,0.1
1981-82,25,PHI,NBA,C,21,460,14.3,0.578,0,0.281,5.8,17.7,12,3.7,0.7,4.4,16,21.7,NA,0.3,0.6,0.9,0.09,NA,-1.6,0.4,-1.2,0.1
1982-83,26,NJN,NBA,C,2,59,22.5,0.787,0.045,0.091,3.7,16.5,9.8,5.8,3.3,5.1,25.9,21.4,NA,0.1,0.1,0.1,0.109,NA,1.3,4.2,5.5,0.1
1983-84,27,NJN,NBA,C,11,340,17.8,0.654,0.025,0.703,6.8,16.7,11.3,6.5,0.7,1.9,17.2,22.3,NA,0.8,0.6,1.3,0.19,NA,3,-0.2,2.8,0.4
1984-85,28,NJN,NBA,C,3,64,10.1,0.505,0,0.174,6.6,16.2,11.5,8.2,1.4,5,22,20,NA,-0.1,0.1,0,-0.032,NA,-3.7,1,-2.7,0
1985-86,29,NJN,NBA,C,1,17,20.6,0.683,0,0.5,6.5,15.3,10.5,30.2,0,7.4,21.5,22.4,NA,0,0,0,0.125,NA,3.8,5.5,9.3,0
Career,NA,,NBA,,109,2734,15.9,0.586,0.007,0.417,6.6,19.3,13.1,6.7,0.8,3.4,15.9,21.5,NA,3.2,3.8,7,0.123,NA,0.4,0.2,0.6,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,92,2254,15.6,0.571,0.004,0.391,6.6,19.9,13.5,6.5,0.8,3.4,15.1,21.5,NA,2.4,3.1,5.5,0.117,NA,0,0.1,0.2,1.2
4 seasons,NA,NJN,NBA,,17,480,17.5,0.652,0.024,0.544,6.4,16.5,11.1,7.5,1.1,2.9,19,21.9,NA,0.8,0.7,1.5,0.148,NA,1.9,0.7,2.6,0.6
