Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,19,PHI,NBA,C,37,NA,165,11.1,22.2,0.5,NA,NA,NA,11.1,22.2,0.5,2.2,6.5,0.333,4.1,9.2,13.3,0.8,0.5,2.4,NA,10.8,24.3,NA,NA,97
1976-77,20,PHI,NBA,C,59,NA,684,8.7,13.9,0.628,NA,NA,NA,8.7,13.9,0.628,2.6,5.1,0.506,3.8,11.1,14.9,1.6,0.8,3.2,NA,8.4,20.1,NA,NA,94
1977-78,21,PHI,NBA,C,70,NA,1722,8.5,14.8,0.575,NA,NA,NA,8.5,14.8,0.575,4,5.7,0.709,3,11.3,14.3,2.2,0.9,3.2,3.2,6.9,21.1,NA,112,97
1978-79,22,PHI,NBA,C,78,NA,2035,9.5,18.4,0.517,NA,NA,NA,9.5,18.4,0.517,3.5,5.2,0.672,2.7,11.2,13.9,2.8,0.7,3.2,4.4,6.5,22.5,NA,98,97
1979-80,23,PHI,NBA,C,80,NA,2541,9.1,17.3,0.522,0,0.1,0,9.1,17.2,0.526,3.5,5.3,0.653,3.6,9.1,12.7,2.7,0.9,2.6,4.2,6,21.6,NA,101,100
1980-81,24,PHI,NBA,C,76,NA,2088,9.4,15.5,0.607,0,0,NA,9.4,15.5,0.607,4.9,6.8,0.72,2.4,9.8,12.1,2.4,0.8,2.5,4.9,7,23.7,NA,106,98
1981-82,25,PHI,NBA,C,48,36,1124,8.8,15.6,0.564,0,0.1,0,8.8,15.5,0.567,4.8,7,0.695,2.9,10.1,12.9,2.3,0.8,2.3,4.1,8.2,22.4,NA,107,102
1982-83,26,NJN,NBA,C,81,81,2093,8.8,14.8,0.599,0,0,NA,8.8,14.8,0.599,3.7,5.7,0.646,2.8,6.5,9.3,2.5,1.5,3.4,6.2,8.4,21.4,NA,96,98
1983-84,27,NJN,NBA,C,81,80,2417,9.8,16.5,0.593,0,0.1,0.4,9.7,16.4,0.594,6.6,8.9,0.735,3.1,7.4,10.4,2.4,1.2,2.6,4.5,7.4,26.2,NA,113,104
1984-85,28,NJN,NBA,C,39,30,972,9.4,16.6,0.566,0,0,0,9.4,16.5,0.568,7,9.8,0.711,2.7,6.2,8.8,2.2,0.7,1.7,4.5,8.4,25.8,NA,109,109
1985-86,29,NJN,NBA,C,51,3,1207,10.9,17,0.644,0,0,0,10.9,16.9,0.645,8.1,11.4,0.707,3.3,6.4,9.7,3,0.6,2.3,4.8,8.7,29.9,NA,118,107
1986-87,30,NJN,NBA,C,6,2,106,8.9,14.2,0.625,0,0,NA,8.9,14.2,0.625,7.6,10.7,0.708,4,4.4,8.4,0.9,0.9,1.3,6.7,11.1,25.3,NA,103,112
1987-88,31,TOT,NBA,C,6,0,33,2.9,13,0.222,0,0,NA,2.9,13,0.222,8.7,21.6,0.4,2.9,4.3,7.2,2.9,0,2.9,10.1,20.2,14.4,NA,55,106
1987-88,31,UTA,NBA,C,4,0,26,1.8,12.7,0.143,0,0,NA,1.8,12.7,0.143,7.3,21.8,0.333,3.6,5.5,9.1,1.8,0,1.8,7.3,18.2,10.9,NA,50,107
1987-88,31,DET,NBA,C,2,0,7,7,13.9,0.5,0,0,NA,7,13.9,0.5,13.9,20.9,0.667,0,0,0,7,0,7,20.9,27.9,27.9,NA,68,106
1988-89,32,DET,NBA,C,14,0,48,9.4,19.9,0.474,0,0,NA,9.4,19.9,0.474,9.4,18.9,0.5,3.1,4.2,7.3,1,0,1,4.2,13.6,28.3,NA,97,109
Career,NA,,NBA,,726,232,17235,9.3,16.3,0.572,0,0.1,0.133,9.3,16.2,0.573,4.8,6.9,0.685,3,8.8,11.9,2.5,0.9,2.7,4.3,7.4,23.4,NA,106,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,448,36,10359,9.1,16.4,0.555,0,0.1,0,9.1,16.4,0.556,3.9,5.8,0.672,3,10.3,13.3,2.4,0.8,2.8,3.8,6.9,22.1,NA,104,98
5 seasons,NA,NJN,NBA,,258,196,6795,9.6,16,0.601,0,0,0.286,9.6,16,0.602,6,8.5,0.706,3,6.7,9.7,2.5,1.1,2.6,5.1,8.1,25.3,NA,108,103
2 seasons,NA,DET,NBA,,16,0,55,9.1,19.1,0.476,0,0,NA,9.1,19.1,0.476,10,19.1,0.524,2.7,3.6,6.4,1.8,0,1.8,6.4,15.5,28.2,NA,91,108
1 season,NA,UTA,NBA,,4,0,26,1.8,12.7,0.143,0,0,NA,1.8,12.7,0.143,7.3,21.8,0.333,3.6,5.5,9.1,1.8,0,1.8,7.3,18.2,10.9,NA,50,107
