Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,24,TOR,NBA,SF,15,4,126,5.1,11,0.464,3.1,8.2,0.381,2,2.7,0.714,1.6,1.6,1,1.6,4.3,5.9,1.2,0.4,0.8,2,3.9,14.9,NA,115,111
2018-19,25,TOR,NBA,SF,10,0,67,7.9,18.6,0.423,7.2,15,0.476,0.7,3.6,0.2,2.1,2.9,0.75,0.7,2.9,3.6,0.7,0.7,0.7,0.7,3.6,25,NA,122,112
2019-20,26,TOR,NBA,SF,25,1,125,3.1,9.2,0.333,2.3,7.3,0.316,0.8,1.9,0.4,0.4,2.3,0.167,0.4,5,5.3,3.1,1.5,0.8,1.1,4.6,8.8,NA,91,108
Career,NA,,NBA,,50,5,318,4.9,11.9,0.41,3.7,9.3,0.393,1.2,2.6,0.471,1.2,2.1,0.571,0.9,4.3,5.2,1.8,0.9,0.8,1.4,4.1,14.6,NA,109,110
