,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,24,TOR,NBA,SF,15,126,.464,18.5,.250,.250,.000,.000,.000,.750,.714,.714,,,,.381,1.000,.071,2,1.000,.333,.429,0,0
2018-19,25,TOR,NBA,SF,10,67,.423,21.4,.192,.115,.038,.000,.038,.808,.200,.000,.000,,1.000,.476,1.000,.000,0,1.000,.333,.571,0,0
2019-20,26,TOR,NBA,SF,25,125,.333,20.2,.208,.083,.125,.000,.000,.792,.400,.500,.333,,,.316,1.000,.000,0,1.000,.263,.600,0,0
Career,,,NBA,,50,318,.410,20.0,.218,.154,.051,.000,.013,.782,.471,.500,.250,,1.000,.393,1.000,.026,2,1.000,.311,.526,0,0
