Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,25,TOR,NBA,SF,10,0,28,3.6,14.3,0.25,1.8,10.7,0.167,1.8,3.6,0.5,5.4,7.1,0.75,0,8.9,8.9,1.8,0,1.8,1.8,5.4,14.3,NA,83,106
Career,NA,,NBA,,10,0,28,3.6,14.3,0.25,1.8,10.7,0.167,1.8,3.6,0.5,5.4,7.1,0.75,0,8.9,8.9,1.8,0,1.8,1.8,5.4,14.3,NA,83,106
