Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,6,NA,NA,0.3,3.3,0.1,0.8,0.8,1,NA,0,0.8,1.5
1947-48,28,STB,BAA,NA,7,NA,NA,1.6,4.7,0.333,0.4,0.4,1,NA,0,0.7,3.6
Career,NA,,BAA,NA,13,NA,NA,1,4.1,0.245,0.6,0.6,1,NA,0,0.8,2.6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,7,NA,NA,1.6,4.7,0.333,0.4,0.4,1,NA,0,0.7,3.6
1 season,NA,WSC,BAA,NA,6,NA,NA,0.3,3.3,0.1,0.8,0.8,1,NA,0,0.8,1.5
