Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,23,SEA,NBA,SF,77,1,1075,6.4,11.7,0.546,0,0,0,6.4,11.7,0.548,4,6.6,0.601,3.2,5.7,8.8,2.5,1.3,0.9,3,6.7,16.7,NA,107,104
1982-83,24,SEA,NBA,SF,82,73,2054,5.1,9.7,0.527,0,0,0,5.1,9.7,0.528,2.6,4.7,0.55,4,5.6,9.6,2.7,1.2,1.1,2.3,5.8,12.8,NA,108,104
1983-84,25,SEA,NBA,SF,80,72,2174,5.7,11,0.521,0,0,0,5.7,10.9,0.522,3.4,5.2,0.648,3.3,5.4,8.7,2.9,1.1,1.2,2.7,5.8,14.8,NA,107,109
1984-85,26,SEA,NBA,SF,76,70,2163,4.2,9,0.463,0,0.1,0.25,4.1,8.9,0.465,1.5,2.8,0.528,3.4,6.3,9.7,3.4,1.7,1.3,2.7,5.7,9.8,NA,95,107
1985-86,27,SEA,NBA,SF,80,19,1569,4.1,8.9,0.461,0,0.1,0,4.1,8.8,0.468,1.2,2.4,0.52,3.6,5.2,8.8,2.1,2,1,1.8,6.8,9.5,NA,101,106
1986-87,28,PHI,NBA,SF,58,6,817,3.6,8.3,0.428,0.1,0.3,0.2,3.5,8,0.436,1.3,2.7,0.467,3.1,5.7,8.8,1.8,2.1,1.5,1.6,7.7,8.5,NA,98,108
1987-88,29,PHI,NBA,SF,57,5,772,3.4,7.8,0.438,0,0.2,0,3.4,7.6,0.449,1,2.3,0.429,2.9,4.7,7.6,2.3,1.7,2.1,1.6,6.5,7.8,NA,98,110
Career,NA,,NBA,,510,246,10624,4.8,9.7,0.496,0,0.1,0.105,4.8,9.6,0.499,2.3,4,0.57,3.5,5.6,9.1,2.7,1.5,1.2,2.4,6.2,11.9,NA,103,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,395,235,9035,5,9.9,0.504,0,0.1,0.091,5,9.9,0.507,2.5,4.2,0.582,3.5,5.7,9.2,2.8,1.4,1.1,2.5,6.1,12.5,NA,104,106
2 seasons,NA,PHI,NBA,,115,11,1589,3.5,8.1,0.432,0,0.2,0.125,3.5,7.8,0.442,1.1,2.5,0.45,3,5.2,8.2,2.1,1.9,1.8,1.6,7.1,8.2,NA,98,109
