Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,BLB,NBA,NA,20,NA,154,2.1,10.1,0.209,1.2,3.7,0.313,7.2,3.7,3,5.4
Career,NA,,NBA,NA,20,NA,154,2.1,10.1,0.209,1.2,3.7,0.313,7.2,3.7,3,5.4
