Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,SHE,NBA,NA,26,NA,NA,33,110,0.3,32,45,0.711,NA,29,34,98
Career,NA,,NBA,NA,26,NA,NA,33,110,0.3,32,45,0.711,NA,29,34,98
