,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1985-86,23,CLE,NBA,,5,9,0,1,5,9,2,2,4,5,6,2,2,1,2,4,10,8.6
1986-87,24,GSW,NBA,,10,16,1,2,10,16,4,4,5,6,10,7,3,2,4,6,20,12.5
1987-88,25,GSW,NBA,,8,13,1,3,8,12,6,6,9,7,14,6,3,1,4,6,22,26.1
1988-89,26,GSW,NBA,,4,5,0,0,4,5,4,4,2,4,4,2,2,0,2,2,12,12.3
Career,,,,,10,16,1,3,10,16,6,6,9,7,14,7,3,2,4,6,22,26.1
3 Seasons,,GSW,NBA,,10,16,1,3,10,16,6,6,9,7,14,7,3,2,4,6,22,26.1
1 Season,,CLE,NBA,,5,9,0,1,5,9,2,2,4,5,6,2,2,1,2,4,10,8.6
