,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1987-88,22,SAS,NBA,,5,9,1,4,5,8,2,2,1,1,1,5,1,0,2,5,10,8.4
Career,,,,,5,9,1,4,5,8,2,2,1,1,1,5,1,0,2,5,10,8.4
