,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,22,TOT,NBA,5:11,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,0.6
2018-19,22,POR,NBA,5:11,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,0.6
Career,,,,5:11,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,0.6
