Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,LAC,NBA,PF,3,0,9,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,1,2,3,1,2,1,1,0,4
2017-18,23,TOT,NBA,PF,18,0,98,20,42,0.476,0,1,0,20,41,0.488,0.476,3,5,0.6,9,22,31,2,9,6,5,13,43
2017-18,23,LAC,NBA,PF,9,0,38,7,11,0.636,0,1,0,7,10,0.7,0.636,2,2,1,2,11,13,1,6,2,4,7,16
2017-18,23,MEM,NBA,PF,9,0,60,13,31,0.419,0,0,NA,13,31,0.419,0.419,1,3,0.333,7,11,18,1,3,4,1,6,27
Career,NA,,NBA,,21,0,107,22,49,0.449,0,1,0,22,48,0.458,0.449,3,5,0.6,10,24,34,3,11,7,6,13,47
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,12,0,47,9,18,0.5,0,1,0,9,17,0.529,0.5,2,2,1,3,13,16,2,8,3,5,7,20
1 season,NA,MEM,NBA,,9,0,60,13,31,0.419,0,0,NA,13,31,0.419,0.419,1,3,0.333,7,11,18,1,3,4,1,6,27
