Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,24,PHO,NBA,PG,82,NA,22.5,4.2,9.6,0.441,NA,NA,NA,4.2,9.6,0.441,0.441,1.7,2.6,0.676,1.2,2.4,3.6,3.2,1.9,0.4,NA,3.4,10.2
1977-78,25,PHO,NBA,PG,82,NA,23.5,5.1,11.6,0.439,NA,NA,NA,5.1,11.6,0.439,0.439,2.1,2.8,0.746,1.2,1.9,3.1,3.7,2.7,0.2,2.7,3.1,12.2
1978-79,26,TOT,NBA,PG,60,NA,22.4,3.6,8.5,0.43,NA,NA,NA,3.6,8.5,0.43,0.43,1.6,2.4,0.695,1.1,1.8,2.8,3.4,1.8,0.1,2.8,3,8.9
1978-79,26,PHO,NBA,PG,43,NA,22,4,8.9,0.452,NA,NA,NA,4,8.9,0.452,0.452,1.7,2.4,0.712,1,1.7,2.6,3.1,1.6,0.1,2.7,3.2,9.8
1978-79,26,NOJ,NBA,PG,17,NA,23.4,2.6,7.3,0.363,NA,NA,NA,2.6,7.3,0.363,0.363,1.4,2.2,0.649,1.2,2,3.2,4.3,2.2,0.1,2.9,2.6,6.7
1979-80,27,TOT,NBA,PG,61,NA,19.1,1.9,5,0.37,0.4,1,0.373,1.5,4,0.37,0.407,0.7,1.1,0.629,0.7,1.4,2,4,1.6,0.3,1.7,2.8,4.8
1979-80,27,ATL,NBA,PG,30,NA,12.1,1,3,0.319,0,0.1,0,1,2.9,0.33,0.319,0.3,0.6,0.529,0.4,0.7,1.1,2.2,0.5,0.1,1.1,2.2,2.2
1979-80,27,DET,NBA,PG,31,NA,25.9,2.7,6.9,0.393,0.7,1.8,0.393,2,5.1,0.392,0.444,1.1,1.7,0.66,0.9,2,2.9,5.6,2.7,0.4,2.2,3.5,7.3
1980-81,28,DET,NBA,PG,82,NA,22.3,1.4,3.9,0.35,0,0.2,0.154,1.4,3.8,0.358,0.353,1.4,1.9,0.724,0.8,1.9,2.7,4.4,2,0.4,2.1,3.2,4.2
1981-82,29,DET,NBA,PG,81,7,18.1,1.1,3,0.358,0.2,0.7,0.305,0.9,2.3,0.374,0.394,1,1.5,0.706,0.4,1.5,1.9,3.9,1.4,0.2,1.5,2.7,3.4
Career,NA,,NBA,,448,7,21.4,2.9,7,0.416,0.2,0.6,0.321,2.8,6.7,0.42,0.423,1.5,2.1,0.705,0.9,1.8,2.7,3.8,1.9,0.3,2.1,3.1,7.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,207,NA,22.8,4.5,10.2,0.442,NA,NA,NA,4.5,10.2,0.442,0.442,1.9,2.6,0.712,1.1,2.1,3.2,3.4,2.2,0.3,2.7,3.2,10.9
3 seasons,NA,DET,NBA,,194,7,21.1,1.5,4,0.364,0.2,0.7,0.328,1.3,3.4,0.371,0.391,1.2,1.7,0.707,0.7,1.7,2.4,4.4,1.9,0.3,1.9,3,4.4
1 season,NA,ATL,NBA,,30,NA,12.1,1,3,0.319,0,0.1,0,1,2.9,0.33,0.319,0.3,0.6,0.529,0.4,0.7,1.1,2.2,0.5,0.1,1.1,2.2,2.2
1 season,NA,NOJ,NBA,,17,NA,23.4,2.6,7.3,0.363,NA,NA,NA,2.6,7.3,0.363,0.363,1.4,2.2,0.649,1.2,2,3.2,4.3,2.2,0.1,2.9,2.6,6.7
