Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,19,UTS,ABA,C,83,3205,19.6,0.601,0.001,0.571,15.5,23.6,19.7,3.9,1.3,2.2,19.8,20.9,NA,5.1,5.1,10.2,0.153,NA,1.5,-0.2,1.4,2.7
1975-76,20,SSL,ABA,PF,43,1168,16.8,0.538,0.004,0.373,16.2,18,17.1,7,1,1.3,19.7,23.2,NA,0.8,1.1,1.9,0.077,NA,0.3,-2.4,-2.1,0
1976-77,21,TOT,NBA,C,82,2506,19.8,0.54,NA,0.543,19.8,26.7,23.4,4.8,1.3,3.9,NA,NA,NA,5.4,3.3,8.7,0.167,NA,2.4,-0.5,1.9,2.5
1976-77,21,BUF,NBA,C,2,6,-0.3,NA,NA,NA,0,16.9,8.4,0,0,0,NA,NA,NA,0,0,0,0.019,NA,-4.7,-0.1,-4.7,0
1976-77,21,HOU,NBA,C,80,2500,19.8,0.54,NA,0.543,19.8,26.7,23.4,4.8,1.3,3.9,NA,NA,NA,5.4,3.3,8.7,0.168,NA,2.4,-0.5,1.9,2.5
1977-78,22,HOU,NBA,C,59,2107,21.2,0.559,NA,0.535,18.6,26.2,22.3,2.1,1.1,1.9,17.7,23.5,NA,4.4,1.7,6.1,0.139,NA,2.4,-2.6,-0.2,1
1978-79,23,HOU,NBA,C,82,3390,23.7,0.604,NA,0.612,19.2,27.1,23.2,5.9,1.1,1.8,16.2,23.4,NA,10.6,3.5,14.1,0.2,NA,4.5,-1.7,2.8,4.1
1979-80,24,HOU,NBA,C,82,3140,24.1,0.56,0.004,0.505,19.6,22.3,20.9,7.1,1.2,1.9,13.7,27.6,NA,8.9,3,11.9,0.183,NA,4.5,-2.4,2.1,3.2
1980-81,25,HOU,NBA,C,80,3245,25.1,0.585,0.002,0.52,16.1,24.5,20.3,6.6,1.2,2.6,14,27.6,NA,9.5,4.2,13.7,0.202,NA,4.5,-1.2,3.3,4.3
1981-82,26,HOU,NBA,C,81,3398,26.8,0.576,0.003,0.454,17.5,21.2,19.3,6.9,1.1,2.1,11.9,29.9,NA,11.7,3.7,15.4,0.218,NA,6.2,-1.8,4.5,5.5
1982-83,27,PHI,NBA,C,78,2922,25.1,0.578,0.001,0.604,16.8,25.9,21.6,5.1,1.4,3,13.8,26,NA,9.1,6,15.1,0.248,NA,4,-0.3,3.7,4.2
1983-84,28,PHI,NBA,C,71,2613,21.8,0.566,0.004,0.66,15.7,25.3,20.6,5.7,1.3,2.4,15,26.4,NA,5,4.6,9.5,0.175,NA,2,-1.2,0.8,1.8
1984-85,29,PHI,NBA,C,79,2957,22.5,0.577,0.002,0.704,14.8,24.4,19.7,6.6,1.1,2.4,14.5,26.8,NA,7.9,4,11.9,0.193,NA,3,-1.4,1.6,2.7
1985-86,30,PHI,NBA,C,74,2706,20.6,0.553,0.001,0.629,14,22,18,5.1,1.2,1.5,14.1,27.6,NA,5.5,3.4,8.9,0.157,NA,1.8,-1.9,-0.1,1.3
1986-87,31,WSB,NBA,C,73,2488,23.8,0.545,0.008,0.528,14.2,21,17.6,7.9,1.1,2.1,11.1,29.3,NA,6,3.4,9.4,0.182,NA,4.3,-1.5,2.8,3
1987-88,32,WSB,NBA,C,79,2692,21.1,0.577,0.006,0.632,15.3,21.5,18.3,6.4,1.1,1.6,15.2,25.2,NA,5.7,3.4,9.2,0.163,NA,3,-1.4,1.6,2.5
1988-89,33,ATL,NBA,C,81,2878,21.2,0.581,0.011,0.649,14.4,21.9,18.1,5.8,1.3,2.1,14.8,23.4,NA,6.8,3.9,10.7,0.178,NA,3,-1.2,1.8,2.7
1989-90,34,ATL,NBA,C,81,2735,20.2,0.564,0.008,0.586,15,19.4,17.1,7,0.9,1.9,14.6,24.3,NA,6,1.7,7.7,0.134,NA,2.6,-2.4,0.3,1.6
1990-91,35,ATL,NBA,C,82,1912,18.2,0.57,0.012,0.622,15,23.4,19.1,5.1,0.8,2.3,15.2,19.4,NA,3.8,1.8,5.6,0.14,NA,1.2,-1.7,-0.5,0.7
1991-92,36,MIL,NBA,C,82,2511,19.2,0.556,0.009,0.543,14,20.1,16.9,5.6,1.5,1.6,11.5,21.7,NA,5.6,2.2,7.8,0.148,NA,2.2,-2.1,0.1,1.3
1992-93,37,MIL,NBA,C,11,104,18.7,0.449,0,0.738,24.2,26.9,25.6,9.6,0.5,5,15.2,27.1,NA,0,0.1,0.1,0.069,NA,-0.1,-3.1,-3.2,0
1993-94,38,PHI,NBA,C,55,618,17.7,0.519,0.004,0.504,18.8,21.4,20.1,8.9,0.9,1.7,17.2,24.1,NA,0.6,0.5,1,0.078,NA,0.4,-2.5,-2.1,0
1994-95,39,SAS,NBA,C,17,149,12.1,0.499,0.057,0.914,16,18.8,17.5,5.5,0.7,1.4,18.3,17.7,NA,0.1,0.2,0.3,0.088,NA,-1.5,-1.8,-3.3,0
Career,NA,,TOT,,1455,49444,22,0.569,0.004,0.572,16.3,23.2,19.8,5.9,1.2,2.2,14.6,25.3,NA,118.6,60.5,179.1,0.174,NA,3.1,-1.5,1.6,45.1
