Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,25,POR,NBA,SF,39,NA,375,3.7,11.2,0.333,3.9,5.7,0.695,8.1,2.9,4.8,11.4
Career,NA,,NBA,,39,NA,375,3.7,11.2,0.333,3.9,5.7,0.695,8.1,2.9,4.8,11.4
