Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,25,SSL,ABA,SF,74,NA,2174,6.3,13,0.483,0.1,0.4,0.375,6.1,12.6,0.487,2.3,3.4,0.665,2.8,4.8,7.6,3.7,2.1,0.7,2.7,3.7,15
1976-77,26,DET,NBA,SF,82,NA,2643,6,12.7,0.476,NA,NA,NA,6,12.7,0.476,2.8,3.8,0.735,2.9,5.7,8.6,2.5,2.2,0.8,NA,3.9,14.9
1977-78,27,DET,NBA,SF,79,NA,2556,5.5,12.1,0.455,NA,NA,NA,5.5,12.1,0.455,2.8,3.8,0.738,2.8,5,7.8,2.6,2.1,0.4,3,3.4,13.8
1978-79,28,DET,NBA,SF,80,NA,3207,6.6,12.8,0.514,NA,NA,NA,6.6,12.8,0.514,3.6,4.9,0.743,2.5,4.2,6.6,2.9,2.2,0.5,2.9,3.1,16.8
1979-80,29,BOS,NBA,SF,82,7,1994,6.5,13.8,0.474,0.2,0.7,0.293,6.3,13,0.485,3.2,4.4,0.739,1.9,4,6,2.8,2.2,0.6,2.6,3.9,16.5
1980-81,30,BOS,NBA,SF,41,7,655,5.3,11.9,0.449,0.1,0.8,0.071,5.3,11.1,0.475,2.9,3.7,0.791,1.4,3.1,4.6,3.1,1.6,1,2.6,4.1,13.6
1981-82,31,BOS,NBA,SF,56,27,1296,5.1,11.4,0.45,0.1,0.5,0.294,5,10.9,0.457,2.3,3.2,0.707,1.6,2.6,4.2,3.6,1.9,0.6,1.7,3.8,12.6
1982-83,32,BOS,NBA,SF,77,0,883,5.5,12.8,0.429,0.1,0.8,0.158,5.4,12.1,0.446,2.4,3.3,0.741,2.1,3.5,5.6,2.9,2,0.4,3.2,5.7,13.6
1983-84,33,BOS,NBA,SF,60,1,585,4.3,10.5,0.409,0.2,0.9,0.2,4.1,9.6,0.429,2.6,3,0.875,1.6,3,4.6,3,1,0.2,2.8,4.1,11.4
1984-85,34,BOS,NBA,SF,47,0,397,5.6,13.5,0.416,0.8,2.1,0.391,4.8,11.4,0.421,1.5,1.5,1,1.9,2,3.9,2.2,1.9,0.5,2.2,4,13.6
Career,NA,,TOT,,678,42,16390,6,12.6,0.472,0.2,0.7,0.275,5.9,12.3,0.478,2.8,3.9,0.737,2.4,4.3,6.7,2.9,2.1,0.6,2.7,3.8,14.8
,NA,,NBA,,604,42,14216,5.9,12.5,0.47,0.2,0.8,0.256,5.8,12.2,0.476,2.9,3.9,0.746,2.3,4.2,6.6,2.8,2.1,0.6,2.7,3.8,14.8
,NA,,ABA,,74,NA,2174,6.3,13,0.483,0.1,0.4,0.375,6.1,12.6,0.487,2.3,3.4,0.665,2.8,4.8,7.6,3.7,2.1,0.7,2.7,3.7,15
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,BOS,NBA,,363,42,5810,5.6,12.5,0.45,0.2,0.8,0.256,5.4,11.7,0.463,2.7,3.5,0.758,1.8,3.3,5.1,3,1.9,0.6,2.5,4.2,14.2
3 seasons,NA,DET,NBA,,241,NA,8406,6.1,12.6,0.484,NA,NA,NA,6.1,12.6,0.484,3.1,4.2,0.739,2.7,4.9,7.6,2.7,2.2,0.6,2.9,3.5,15.3
1 season,NA,SSL,ABA,,74,NA,2174,6.3,13,0.483,0.1,0.4,0.375,6.1,12.6,0.487,2.3,3.4,0.665,2.8,4.8,7.6,3.7,2.1,0.7,2.7,3.7,15
