Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,22,ATL,NBA,PF,57,3,495,3.6,8.6,0.425,0,0.1,0,3.6,8.5,0.43,3.5,5.7,0.623,6.5,8.9,15.4,0.8,1.6,1.2,4.1,11.9,10.8,NA,92,109
2006-07,23,ATL,NBA,PF,13,0,81,5.3,10.5,0.5,0,0,NA,5.3,10.5,0.5,2.6,4.6,0.571,4.6,15.1,19.8,2.6,2,0,2.6,8.6,13.2,NA,105,102
Career,NA,,NBA,,70,3,576,3.9,8.9,0.438,0,0.1,0,3.9,8.8,0.442,3.4,5.5,0.617,6.3,9.8,16,1,1.7,1,3.9,11.4,11.2,NA,94,108
