,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,22,ATL,NBA,PF,57,495,.425,1.3,.988,.850,.125,.013,.000,.013,.430,.471,.200,.000,,.000,.441,.050,4,,.000,,0,0
2006-07,23,ATL,NBA,PF,13,81,.500,2.4,1.000,.813,.063,.125,.000,.000,.500,.538,.000,.500,,,.625,.063,1,,,,0,0
Career,,,NBA,,70,576,.438,1.5,.990,.844,.115,.031,.000,.010,.442,.481,.182,.333,,.000,.476,.052,5,,.000,,0,0
