,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,GSW,NBA,31:21,5,13,1,3,5,10,2,2,3,4,4,1,2,2,3,4,11,7.1
1998-99,23,SAS,NBA,2:27,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,1.3
2002-03,27,ATL,NBA,7:49,1,2,0,1,1,2,0,0,1,0,1,0,1,0,1,2,2,2.7
Career,,,,31:21,5,13,1,3,5,10,2,2,3,4,4,1,2,2,3,4,11,7.1
1 Season,,GSW,NBA,31:21,5,13,1,3,5,10,2,2,3,4,4,1,2,2,3,4,11,7.1
1 Season,,ATL,NBA,7:49,1,2,0,1,1,2,0,0,1,0,1,0,1,0,1,2,2,2.7
1 Season,,SAS,NBA,2:27,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,1.3
