,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,17,DAVIDSON,28,,68,160,13,36,38,62,,99,19,,,,,187,.425,.361,.613,,6.7,3.5,0.7
1993-94,18,DAVIDSON,30,887,151,335,34,96,97,125,,188,28,,,,,433,.451,.354,.776,29.6,14.4,6.3,0.9
1994-95,19,DAVIDSON,24,764,116,292,34,115,74,96,,125,26,,,,,340,.397,.296,.771,31.8,14.2,5.2,1.1
1995-96,20,DAVIDSON,30,835,194,391,50,123,107,138,,179,39,,,,,545,.496,.407,.775,27.8,18.2,6.0,1.3
Career,,,112,2486,529,1178,131,370,316,421,,591,112,,,,,1505,.449,.354,.751,29.6,13.4,5.3,1.0
