Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,MIL,NBA,PG,79,NA,2095,5.1,11.8,0.434,NA,NA,NA,5.1,11.8,0.434,1.4,2.6,0.539,1.6,3,4.5,6.4,3.3,0.4,NA,5,11.7
1977-78,23,MIL,NBA,PG,82,NA,2072,5.5,11.7,0.468,NA,NA,NA,5.5,11.7,0.468,2.3,3.5,0.645,1.4,2.9,4.3,7.9,3.3,0.3,4,5,13.2
1978-79,24,MIL,NBA,PG,81,NA,1757,5.1,11.3,0.454,NA,NA,NA,5.1,11.3,0.454,1.6,2.6,0.632,1.2,3.1,4.3,9.6,3.2,0.3,4.3,4.6,11.9
1979-80,25,MIL,NBA,PG,67,NA,1690,6.5,14,0.467,0,0.1,0.4,6.5,13.8,0.468,2.2,3,0.734,1.5,3.6,5.1,8.2,2.9,0.1,3.2,4.3,15.3
1980-81,26,MIL,NBA,PG,82,NA,2384,7.1,14.4,0.493,0,0.1,0.167,7.1,14.3,0.495,2.3,3.1,0.734,1.3,3.2,4.5,5.8,3,0,3.6,4.1,16.5
1981-82,27,MIL,NBA,PG,70,70,2156,6.6,13.7,0.482,0.1,0.3,0.267,6.5,13.5,0.486,1.8,2.8,0.655,1.3,2.9,4.2,5.5,2.9,0.1,3,3.6,15.1
1982-83,28,BOS,NBA,SG,72,56,1565,5.7,12.9,0.442,0,0.1,0,5.7,12.8,0.445,1.7,2.7,0.632,1.4,2.9,4.3,6.3,2.5,0.1,3.7,4.5,13.1
1983-84,29,BOS,NBA,PG,79,0,1249,4,9.3,0.427,0,0.2,0,4,9.1,0.435,1.4,2.1,0.649,1.2,2.8,3.9,6.2,2.4,0.1,2.9,5.4,9.3
1984-85,30,BOS,NBA,PG,75,6,858,3.1,8.1,0.383,0,0,0,3.1,8.1,0.385,1.3,2.1,0.64,1.1,2.6,3.7,6.2,2.6,0.1,2.8,6,7.6
1985-86,31,IND,NBA,PG,32,3,419,4.2,8.9,0.471,0,0.1,0,4.2,8.8,0.476,1.6,2.3,0.704,0.8,3.6,4.4,7.4,3.4,0.3,4.7,6.9,10.1
Career,NA,,NBA,,719,135,16245,5.6,12.2,0.461,0,0.1,0.184,5.6,12.2,0.463,1.8,2.8,0.657,1.3,3,4.4,6.9,3,0.2,3.5,4.6,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIL,NBA,,461,70,12154,6,12.9,0.469,0,0.2,0.269,6,12.8,0.47,1.9,3,0.66,1.4,3.1,4.5,7.1,3.1,0.2,3.6,4.4,14
3 seasons,NA,BOS,NBA,,226,62,3672,4.5,10.6,0.427,0,0.1,0,4.5,10.5,0.432,1.5,2.4,0.639,1.3,2.8,4,6.2,2.5,0.1,3.2,5.1,10.5
1 season,NA,IND,NBA,,32,3,419,4.2,8.9,0.471,0,0.1,0,4.2,8.8,0.476,1.6,2.3,0.704,0.8,3.6,4.4,7.4,3.4,0.3,4.7,6.9,10.1
