Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,20,POR,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2002-03,21,POR,NBA,PF,7,4,205,32,61,0.525,0,0,NA,32,61,0.525,0.525,33,37,0.892,22,39,61,11,3,2,13,17,97
2010-11,29,MEM,NBA,PF,13,13,515,100,224,0.446,2,8,0.25,98,216,0.454,0.451,87,106,0.821,43,98,141,31,14,10,27,45,289
2011-12,30,MEM,NBA,PF,7,7,248,37,88,0.42,0,4,0,37,84,0.44,0.42,22,35,0.629,27,42,69,6,7,4,11,25,96
2012-13,31,MEM,NBA,PF,15,15,554,99,215,0.46,0,1,0,99,214,0.463,0.46,63,94,0.67,59,91,150,24,10,7,31,52,261
2013-14,32,MEM,NBA,PF,6,6,234,42,104,0.404,0,1,0,42,103,0.408,0.404,25,41,0.61,17,35,52,14,5,1,10,13,109
2014-15,33,MEM,NBA,PF,11,11,382,71,168,0.423,1,5,0.2,70,163,0.429,0.426,29,33,0.879,32,61,93,23,6,0,23,37,172
2015-16,34,MEM,NBA,PF,4,4,120,23,62,0.371,0,0,NA,23,62,0.371,0.371,6,7,0.857,15,20,35,7,1,0,7,10,52
2016-17,35,MEM,NBA,PF,6,4,191,35,83,0.422,1,7,0.143,34,76,0.447,0.428,8,11,0.727,9,40,49,4,5,2,7,14,79
Career,NA,,NBA,,70,64,2450,439,1005,0.437,4,26,0.154,435,979,0.444,0.439,273,364,0.75,224,426,650,120,51,26,129,213,1155
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MEM,NBA,,62,60,2244,407,944,0.431,4,26,0.154,403,918,0.439,0.433,240,327,0.734,202,387,589,109,48,24,116,196,1058
2 seasons,NA,POR,NBA,,8,4,206,32,61,0.525,0,0,NA,32,61,0.525,0.525,33,37,0.892,22,39,61,11,3,2,13,17,97
