Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,33,PIT,BAA,NA,6,NA,NA,4,27,0.148,8,12,0.667,NA,3,6,16
Career,NA,,BAA,NA,6,NA,NA,4,27,0.148,8,12,0.667,NA,3,6,16
