Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,33,PIT,BAA,NA,6,NA,NA,0.7,4.5,0.148,1.3,2,0.667,NA,0.5,1,2.7
Career,NA,,BAA,NA,6,NA,NA,0.7,4.5,0.148,1.3,2,0.667,NA,0.5,1,2.7
