Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,BLB,NBA,NA,12,NA,103,2.4,7.7,0.318,1.7,3.5,0.5,8.7,1,1.7,6.6
Career,NA,,NBA,NA,12,NA,103,2.4,7.7,0.318,1.7,3.5,0.5,8.7,1,1.7,6.6
