Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,23,TOT,NBA,SF,11,88,12.2,0.447,NA,0.516,13.3,21.5,17.6,7.5,1,1.8,13.6,19.5,NA,0,0.1,0.2,0.092,NA,-3.3,-0.2,-3.5,0
1977-78,23,DEN,NBA,SF,7,37,9.2,0.317,NA,0.417,14.4,40.2,27.7,6.6,2.4,2.7,17.4,17.8,NA,-0.1,0.1,0,0.02,NA,-4.5,0.2,-4.3,0
1977-78,23,POR,NBA,SF,4,51,14.4,0.524,NA,0.579,12.5,8,10.2,8.1,0,1.1,11.2,20.8,NA,0.1,0,0.2,0.145,NA,-2.5,-0.5,-3,0
1978-79,24,HOU,NBA,SF,20,108,12.5,0.56,NA,0.372,12.3,10.9,11.6,2.6,0.4,1,13.8,21.2,NA,0.1,0,0.2,0.076,NA,-3.2,-1.1,-4.3,-0.1
1980-81,26,SEA,NBA,SF,29,253,5.4,0.327,0,0.357,10.2,27.6,19.1,4.6,1.7,0.2,14.7,15.3,NA,-0.5,0.4,-0.1,-0.01,NA,-5.8,-0.7,-6.5,-0.3
Career,NA,,NBA,,60,449,8.4,0.423,0,0.396,11.3,22.4,17,4.7,1.3,0.7,14.2,17.5,NA,-0.3,0.6,0.3,0.031,NA,-4.7,-0.7,-5.4,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,29,253,5.4,0.327,0,0.357,10.2,27.6,19.1,4.6,1.7,0.2,14.7,15.3,NA,-0.5,0.4,-0.1,-0.01,NA,-5.8,-0.7,-6.5,-0.3
1 season,NA,HOU,NBA,,20,108,12.5,0.56,NA,0.372,12.3,10.9,11.6,2.6,0.4,1,13.8,21.2,NA,0.1,0,0.2,0.076,NA,-3.2,-1.1,-4.3,-0.1
1 season,NA,DEN,NBA,,7,37,9.2,0.317,NA,0.417,14.4,40.2,27.7,6.6,2.4,2.7,17.4,17.8,NA,-0.1,0.1,0,0.02,NA,-4.5,0.2,-4.3,0
1 season,NA,POR,NBA,,4,51,14.4,0.524,NA,0.579,12.5,8,10.2,8.1,0,1.1,11.2,20.8,NA,0.1,0,0.2,0.145,NA,-2.5,-0.5,-3,0
