Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1977-78,23,TOT,NBA,SF,11,NA,88,6.2,16,0.387,NA,NA,NA,6.2,16,0.387,5.1,8.2,0.625,5.7,9.8,15.4,2.6,1,1.5,3.1,8.8,17.5,NA,96,98
1977-78,23,DEN,NBA,SF,7,NA,37,3.6,14.4,0.25,NA,NA,NA,3.6,14.4,0.25,3.6,6,0.6,6,17.9,23.9,2.4,2.4,2.4,3.6,10.8,10.8,NA,76,91
1977-78,23,POR,NBA,SF,4,NA,51,8.1,17.2,0.474,NA,NA,NA,8.1,17.2,0.474,6.3,9.9,0.636,5.4,3.6,9,2.7,0,0.9,2.7,7.2,22.6,NA,110,103
1978-79,24,HOU,NBA,SF,20,NA,108,10.3,18.4,0.558,NA,NA,NA,10.3,18.4,0.558,3.4,6.8,0.5,5.1,4.7,9.8,0.9,0.4,0.9,3.4,10.7,24,NA,106,110
1980-81,26,SEA,NBA,SF,29,NA,253,3.8,13.2,0.286,0,0,NA,3.8,13.2,0.286,2.5,4.7,0.52,4.4,12.3,16.6,1.7,1.7,0.2,2.6,8.9,10,NA,77,100
Career,NA,,NBA,,60,NA,449,5.9,15.1,0.389,0,0,NA,5.9,15.1,0.389,3.2,6,0.544,4.8,9.9,14.7,1.7,1.3,0.6,2.9,9.3,15,NA,90,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,29,NA,253,3.8,13.2,0.286,0,0,NA,3.8,13.2,0.286,2.5,4.7,0.52,4.4,12.3,16.6,1.7,1.7,0.2,2.6,8.9,10,NA,77,100
1 season,NA,HOU,NBA,,20,NA,108,10.3,18.4,0.558,NA,NA,NA,10.3,18.4,0.558,3.4,6.8,0.5,5.1,4.7,9.8,0.9,0.4,0.9,3.4,10.7,24,NA,106,110
1 season,NA,DEN,NBA,,7,NA,37,3.6,14.4,0.25,NA,NA,NA,3.6,14.4,0.25,3.6,6,0.6,6,17.9,23.9,2.4,2.4,2.4,3.6,10.8,10.8,NA,76,91
1 season,NA,POR,NBA,,4,NA,51,8.1,17.2,0.474,NA,NA,NA,8.1,17.2,0.474,6.3,9.9,0.636,5.4,3.6,9,2.7,0,0.9,2.7,7.2,22.6,NA,110,103
