Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,26,CIN,NBA,NA,31,145,11.9,0.45,0.21,NA,NA,6.2,24.5,NA,0,0.1,0.1,0.029
Career,NA,,NBA,NA,31,145,11.9,0.45,0.21,NA,NA,6.2,24.5,NA,0,0.1,0.1,0.029
