Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,26,CIN,NBA,NA,31,NA,145,25,62,0.403,11,13,0.846,20,28,27,61
Career,NA,,NBA,NA,31,NA,145,25,62,0.403,11,13,0.846,20,28,27,61
