Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,21,TOT,NBA,PG,79,2266,13.1,0.549,0.027,0.323,2.2,4.6,3.4,26.2,2.3,0.4,22.7,20.7,NA,0.7,1.9,2.6,0.055,NA,-0.9,-0.3,-1.2,0.5
1980-81,21,WSB,NBA,PG,45,1161,12.6,0.546,0.033,0.287,2.7,3.4,3,24.3,1.9,0.5,22.8,22.6,NA,-0.2,1.2,1,0.041,NA,-1.2,-0.4,-1.6,0.1
1980-81,21,ATL,NBA,PG,34,1105,13.6,0.553,0.018,0.373,1.6,5.9,3.7,28.2,2.7,0.4,22.6,18.6,NA,0.8,0.8,1.6,0.069,NA,-0.6,-0.2,-0.7,0.4
1981-82,22,ATL,NBA,PG,47,837,12.6,0.487,0.027,0.265,2.6,5.3,3.9,25.5,3.2,0.1,15.9,20.5,NA,0.2,1.1,1.3,0.073,NA,-2.3,1.3,-1,0.2
1982-83,23,ATL,NBA,PG,64,1187,11.9,0.467,0.113,0.264,2.2,5.9,4.1,29.8,2.5,0.4,20.6,20.9,NA,-0.6,1.3,0.7,0.028,NA,-1.7,-0.3,-2,0
1983-84,24,TOT,NBA,PG,20,388,12.3,0.511,0.061,0.275,2.1,5.7,4,31.4,2,0.5,21.4,20.1,NA,0,0.4,0.4,0.052,NA,-2.1,-0.6,-2.7,0
1983-84,24,ATL,NBA,PG,6,96,19.1,0.63,0.033,0.733,1.2,3.6,2.4,33.8,2.6,0.6,20.1,22.3,NA,0.2,0.1,0.3,0.163,NA,-0.7,0.3,-0.3,0.1
1983-84,24,PHI,NBA,PG,14,292,10,0.467,0.069,0.139,2.4,6.4,4.5,30.6,1.8,0.4,21.9,19.4,NA,-0.2,0.3,0.1,0.016,NA,-2.6,-0.9,-3.5,-0.1
1984-85,25,CHI,NBA,PG,78,1523,11.9,0.523,0.041,0.22,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15,NA,0.7,0.9,1.6,0.049,NA,-0.6,-0.6,-1.2,0.3
1985-86,26,SAS,NBA,PG,75,1853,15.5,0.587,0.041,0.35,1.9,6,4,34.9,2.2,1,25,20.2,NA,1.6,1.3,3,0.077,NA,1.1,-1,0.1,1
1986-87,27,LAL,NBA,PG,50,532,11.7,0.513,0.016,0.193,2.9,6.6,4.9,24.1,2,0.4,20.1,19.4,NA,0.1,0.5,0.6,0.054,NA,-2.3,-0.7,-3,-0.1
1987-88,28,LAL,NBA,PG,51,706,12.4,0.522,0.121,0.262,2.7,7.7,5.3,26.4,1.7,0.2,20,20.4,NA,0.2,0.6,0.8,0.054,NA,-1.5,-1,-2.5,-0.1
1989-90,30,ATL,NBA,PG,1,13,19.6,0.515,0.333,0.667,0,0,0,48.7,0,0,0,12.5,NA,0.1,0,0.1,0.196,NA,7.6,-1.8,5.8,0
Career,NA,,NBA,,465,9305,13,0.53,0.052,0.287,2.1,5.4,3.8,29.3,2.3,0.5,21.8,19.5,NA,2.9,8,11,0.057,NA,-0.8,-0.4,-1.3,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,152,3238,12.9,0.505,0.059,0.312,2.1,5.6,3.9,28.4,2.7,0.3,20,20,NA,0.7,3.2,3.9,0.058,NA,-1.4,0.2,-1.2,0.7
2 seasons,NA,LAL,NBA,,101,1238,12.1,0.518,0.076,0.232,2.8,7.2,5.1,25.4,1.9,0.3,20,20,NA,0.3,1.1,1.4,0.054,NA,-1.9,-0.9,-2.7,-0.2
1 season,NA,CHI,NBA,,78,1523,11.9,0.523,0.041,0.22,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15,NA,0.7,0.9,1.6,0.049,NA,-0.6,-0.6,-1.2,0.3
1 season,NA,SAS,NBA,,75,1853,15.5,0.587,0.041,0.35,1.9,6,4,34.9,2.2,1,25,20.2,NA,1.6,1.3,3,0.077,NA,1.1,-1,0.1,1
1 season,NA,WSB,NBA,,45,1161,12.6,0.546,0.033,0.287,2.7,3.4,3,24.3,1.9,0.5,22.8,22.6,NA,-0.2,1.2,1,0.041,NA,-1.2,-0.4,-1.6,0.1
1 season,NA,PHI,NBA,,14,292,10,0.467,0.069,0.139,2.4,6.4,4.5,30.6,1.8,0.4,21.9,19.4,NA,-0.2,0.3,0.1,0.016,NA,-2.6,-0.9,-3.5,-0.1
