,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,BOS,NBA,4:24,0,2,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0.0
Career,,,,4:24,0,2,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0.0
