Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,DNR,ABA,SF,68,NA,1047,217,533,0.407,1,4,0.25,216,529,0.408,0.408,86,120,0.717,121,173,294,61,NA,NA,77,150,521
1972-73,23,DNR,ABA,SF,77,NA,1959,374,807,0.463,1,3,0.333,373,804,0.464,0.464,201,255,0.788,180,218,398,95,NA,NA,110,194,950
1973-74,24,TOT,ABA,PF,74,NA,1599,266,598,0.445,1,1,1,265,597,0.444,0.446,129,164,0.787,161,210,371,119,47,7,100,153,662
1973-74,24,DNR,ABA,PF,35,NA,645,106,237,0.447,1,1,1,105,236,0.445,0.449,48,62,0.774,58,73,131,44,13,2,48,72,261
1973-74,24,CAR,ABA,PF,39,NA,954,160,361,0.443,0,0,NA,160,361,0.443,0.443,81,102,0.794,103,137,240,75,34,5,52,81,401
1974-75,25,KEN,ABA,SF,83,NA,1370,201,467,0.43,0,1,0,201,466,0.431,0.43,127,164,0.774,91,155,246,103,27,4,100,200,529
1975-76,26,TOT,ABA,SF,72,NA,1559,259,621,0.417,0,0,NA,259,621,0.417,0.417,107,137,0.781,104,132,236,120,36,8,100,151,625
1975-76,26,KEN,ABA,SF,40,NA,1003,170,385,0.442,0,0,NA,170,385,0.442,0.442,88,113,0.779,74,85,159,78,21,6,68,96,428
1975-76,26,VIR,ABA,SF,32,NA,556,89,236,0.377,0,0,NA,89,236,0.377,0.377,19,24,0.792,30,47,77,42,15,2,32,55,197
1976-77,27,LAL,NBA,SF,28,NA,209,27,76,0.355,NA,NA,NA,27,76,0.355,0.355,4,6,0.667,9,16,25,19,4,2,NA,34,58
Career,NA,,TOT,,402,NA,7743,1344,3102,0.433,3,9,0.333,1341,3093,0.434,0.434,654,846,0.773,666,904,1570,517,114,21,487,882,3345
,NA,,ABA,,374,NA,7534,1317,3026,0.435,3,9,0.333,1314,3017,0.436,0.436,650,840,0.774,657,888,1545,498,110,19,487,848,3287
,NA,,NBA,,28,NA,209,27,76,0.355,NA,NA,NA,27,76,0.355,0.355,4,6,0.667,9,16,25,19,4,2,NA,34,58
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DNR,ABA,,180,NA,3651,697,1577,0.442,3,8,0.375,694,1569,0.442,0.443,335,437,0.767,359,464,823,200,13,2,235,416,1732
2 seasons,NA,KEN,ABA,,123,NA,2373,371,852,0.435,0,1,0,371,851,0.436,0.435,215,277,0.776,165,240,405,181,48,10,168,296,957
1 season,NA,CAR,ABA,,39,NA,954,160,361,0.443,0,0,NA,160,361,0.443,0.443,81,102,0.794,103,137,240,75,34,5,52,81,401
1 season,NA,VIR,ABA,,32,NA,556,89,236,0.377,0,0,NA,89,236,0.377,0.377,19,24,0.792,30,47,77,42,15,2,32,55,197
1 season,NA,LAL,NBA,,28,NA,209,27,76,0.355,NA,NA,NA,27,76,0.355,0.355,4,6,0.667,9,16,25,19,4,2,NA,34,58
