Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,25,INA,ABA,SF,7,NA,13,3,6,0.5,0,2,0,3,4,0.75,0.5,1,1,1,0,0,0,0,NA,NA,0,1,7
Career,NA,,ABA,,7,NA,13,3,6,0.5,0,2,0,3,4,0.75,0.5,1,1,1,0,0,0,0,NA,NA,0,1,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INA,ABA,,7,NA,13,3,6,0.5,0,2,0,3,4,0.75,0.5,1,1,1,0,0,0,0,NA,NA,0,1,7
