Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,SSL,ABA,C,10,NA,37.5,6.8,15.3,0.444,0,0.1,0,6.8,15.2,0.447,0.444,2.7,4.1,0.659,4.9,9.8,14.7,5,1.2,1.4,3.4,4.4,16.3
1975-76,23,KEN,ABA,PF,10,NA,33,7.5,15.2,0.493,0,0,NA,7.5,15.2,0.493,0.493,1.5,1.9,0.789,4,6.8,10.8,2.2,0.8,0.6,1.5,4.8,16.5
1976-77,24,POR,NBA,PF,19,NA,38.5,8.6,16.6,0.519,NA,NA,NA,8.6,16.6,0.519,0.519,3.9,5.3,0.743,2.3,7.6,9.9,4.2,1.5,1.2,NA,4.2,21.2
1977-78,25,POR,NBA,PF,6,NA,38.8,7.7,18,0.426,NA,NA,NA,7.7,18,0.426,0.426,1.8,3.2,0.579,3.2,9.3,12.5,2.5,0.7,0.3,3.2,4.7,17.2
1978-79,26,POR,NBA,PF,3,NA,34.7,4.7,13.7,0.341,NA,NA,NA,4.7,13.7,0.341,0.341,1.7,2.3,0.714,0.7,10,10.7,6,1,0.3,3.7,4,11
1982-83,30,PHO,NBA,PF,2,NA,28.5,6,10.5,0.571,0,0,NA,6,10.5,0.571,0.571,1,2,0.5,2.5,3.5,6,4,1.5,0,2,2.5,13
1983-84,31,PHO,NBA,PF,17,NA,33.5,6.8,13.4,0.511,0,0,NA,6.8,13.4,0.511,0.511,3.7,4.6,0.808,2.5,7.5,9.9,3.6,0.7,0.5,1.7,3.9,17.4
1984-85,32,PHO,NBA,PF,3,0,28,7.3,15.7,0.468,0,0,NA,7.3,15.7,0.468,0.468,5,6.3,0.789,4,7,11,3.3,0.7,0.7,2.7,4,19.7
1985-86,33,LAL,NBA,PF,14,0,22.8,4.2,8,0.527,0,0,NA,4.2,8,0.527,0.527,1,1.4,0.737,2.1,4.4,6.5,0.7,0.4,0.4,0.9,3.8,9.4
1986-87,34,SEA,NBA,PF,14,0,18.9,2.5,6.4,0.389,0,0.1,0,2.5,6.4,0.393,0.389,2,2.7,0.737,1.4,3.3,4.6,1.4,0.9,0.4,1.3,3.1,7
1987-88,35,POR,NBA,PF,4,0,15.8,1,3.3,0.308,0,0,NA,1,3.3,0.308,0.308,0.5,1,0.5,2.3,4,6.3,1.3,0.3,0,1.3,3,2.5
Career,NA,,TOT,,102,0,30.7,6,12.5,0.48,0,0,0,6,12.5,0.481,0.48,2.5,3.4,0.736,2.6,6.6,9.3,2.9,0.9,0.6,1.9,3.9,14.6
,NA,,NBA,,82,0,29.6,5.8,11.9,0.484,0,0,0,5.8,11.9,0.485,0.484,2.6,3.5,0.744,2.2,6.2,8.4,2.7,0.9,0.6,1.7,3.8,14.1
,NA,,ABA,,20,NA,35.3,7.2,15.3,0.469,0,0.1,0,7.2,15.2,0.47,0.469,2.1,3,0.7,4.5,8.3,12.8,3.6,1,1,2.5,4.6,16.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,32,0,35.3,7.1,14.9,0.477,0,0,NA,7.1,14.9,0.477,0.477,2.9,4.1,0.71,2.3,7.7,10,3.7,1.1,0.8,2.7,4.1,17.2
3 seasons,NA,PHO,NBA,,22,0,32.3,6.8,13.4,0.508,0,0,NA,6.8,13.4,0.508,0.508,3.6,4.6,0.792,2.7,7,9.7,3.6,0.8,0.5,1.9,3.8,17.3
1 season,NA,LAL,NBA,,14,0,22.8,4.2,8,0.527,0,0,NA,4.2,8,0.527,0.527,1,1.4,0.737,2.1,4.4,6.5,0.7,0.4,0.4,0.9,3.8,9.4
1 season,NA,SEA,NBA,,14,0,18.9,2.5,6.4,0.389,0,0.1,0,2.5,6.4,0.393,0.389,2,2.7,0.737,1.4,3.3,4.6,1.4,0.9,0.4,1.3,3.1,7
1 season,NA,KEN,ABA,,10,NA,33,7.5,15.2,0.493,0,0,NA,7.5,15.2,0.493,0.493,1.5,1.9,0.789,4,6.8,10.8,2.2,0.8,0.6,1.5,4.8,16.5
1 season,NA,SSL,ABA,,10,NA,37.5,6.8,15.3,0.444,0,0.1,0,6.8,15.2,0.447,0.444,2.7,4.1,0.659,4.9,9.8,14.7,5,1.2,1.4,3.4,4.4,16.3
