Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,22,SSL,ABA,C,80,NA,2464,8.1,17.3,0.467,0,0.2,0.222,8,17.1,0.47,3.3,4.2,0.786,5.2,9.9,15.1,5.3,1.6,1.2,3.8,5.6,19.5,NA,106,104
1975-76,23,TOT,ABA,PF-C,86,NA,2861,9.8,21.3,0.461,0,0.3,0.167,9.8,21.1,0.465,3.4,4.5,0.767,4.7,10.7,15.4,3.6,1.2,0.9,4.7,5.3,23.2,NA,98,101
1975-76,23,SSL,ABA,C,28,NA,1065,10.7,23.4,0.46,0,0.5,0,10.7,22.9,0.469,2.9,4,0.731,4.5,13.5,18,3.3,0.8,0.9,4.8,4.4,24.4,NA,96,102
1975-76,23,KEN,ABA,PF,58,NA,1796,9.3,20.2,0.461,0.1,0.2,0.429,9.2,20,0.461,3.8,4.8,0.784,4.8,9,13.8,3.7,1.4,0.9,4.7,5.8,22.4,NA,99,101
1976-77,24,POR,NBA,PF,79,NA,2863,9.8,21.1,0.466,NA,NA,NA,9.8,21.1,0.466,5.2,6.8,0.765,4.2,9.7,14,3.6,1.3,0.9,NA,4.6,24.8,NA,NA,97
1977-78,25,POR,NBA,PF,68,NA,2119,9.9,21.5,0.458,NA,NA,NA,9.9,21.5,0.458,4.5,5.9,0.767,4,9.5,13.5,3.8,1.3,1.2,4.2,4.8,24.2,NA,100,96
1978-79,26,POR,NBA,PF,69,NA,2462,10.7,22.8,0.47,NA,NA,NA,10.7,22.8,0.47,5.1,6.5,0.783,3.6,9.9,13.5,4.1,1.2,1.5,4.4,4.8,26.5,NA,103,101
1979-80,27,TOT,NBA,PF,63,NA,1884,9.3,20.4,0.456,0.1,0.2,0.222,9.3,20.2,0.459,4.5,6,0.749,3.6,9.9,13.5,5.2,1.1,1.6,5.5,5.6,23.2,NA,96,102
1979-80,27,POR,NBA,PF,41,NA,1176,10.1,22.9,0.44,0.1,0.2,0.4,10,22.7,0.441,4.1,5.7,0.73,3.5,9.9,13.5,5.2,1,1.4,6.1,5.8,24.3,NA,92,103
1979-80,27,NJN,NBA,PF,22,NA,708,8.2,16.7,0.49,0,0.3,0,8.2,16.4,0.498,5.1,6.5,0.775,3.7,9.8,13.6,5.3,1.2,1.7,4.5,5.2,21.4,NA,104,101
1980-81,28,NJN,NBA,PF,68,NA,2162,8.5,17.6,0.484,0,0,0,8.5,17.6,0.485,4,5.4,0.752,3.2,8.9,12.1,3.6,1.2,1.2,3.7,5.5,21.1,NA,102,105
1981-82,29,NYK,NBA,PF,80,74,2671,9.1,18.1,0.504,0,0.1,0,9.1,18,0.506,4.6,6.3,0.725,5,11.4,16.3,3.2,1.2,1.3,3.1,5.6,22.8,NA,111,105
1982-83,30,PHO,NBA,PF,77,71,2586,9,19.1,0.474,0,0.1,0.333,9,19,0.474,5.1,6.5,0.781,3.7,10.9,14.6,4,1,0.8,4,5,23.2,NA,103,99
1983-84,31,PHO,NBA,PF,75,69,2309,9.2,18.6,0.497,0,0.1,0,9.2,18.5,0.499,6,7.9,0.765,4.3,10.6,14.9,4.2,1.1,0.8,3.6,4.8,24.5,NA,111,106
1984-85,32,PHO,NBA,PF,63,22,1670,9.7,20.4,0.476,0,0.1,0,9.7,20.3,0.479,4.2,5.6,0.75,3.9,11.7,15.6,4.1,1.1,0.5,4.2,5.1,23.6,NA,100,104
