Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,MIA,NBA,SF,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2008-09,23,MIA,NBA,SF,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2009-10,24,MIA,NBA,SF,5,0,112,9,25,0.36,2,8,0.25,7,17,0.412,0.4,5,5,1,2,17,19,9,2,0,6,3,25
2013-14,28,POR,NBA,SF,8,0,88,7,19,0.368,4,12,0.333,3,7,0.429,0.474,11,15,0.733,2,14,16,3,3,9,5,8,29
2015-16,30,MIA,NBA,SF,5,0,19,5,10,0.5,2,5,0.4,3,5,0.6,0.6,4,4,1,0,6,6,2,0,0,0,2,16
Career,NA,,NBA,,20,0,223,21,54,0.389,8,25,0.32,13,29,0.448,0.463,20,24,0.833,4,37,41,14,5,9,11,13,70
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,12,0,135,14,35,0.4,4,13,0.308,10,22,0.455,0.457,9,9,1,2,23,25,11,2,0,6,5,41
1 season,NA,POR,NBA,,8,0,88,7,19,0.368,4,12,0.333,3,7,0.429,0.474,11,15,0.733,2,14,16,3,3,9,5,8,29
