,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,21,NYK,NBA,18:01,2,9,1,5,1,4,2,2,1,2,3,2,0,1,1,1,6,3.4
Career,,,,18:01,2,9,1,5,1,4,2,2,1,2,3,2,0,1,1,1,6,3.4
