,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,25,NOH,NBA,29:57,4,10,0,0,4,10,5,6,4,4,7,1,1,2,1,6,8,8.4
Career,,,,29:57,4,10,0,0,4,10,5,6,4,4,7,1,1,2,1,6,8,8.4
