Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,SFW,NBA,SF,20,NA,364,65,153,0.425,14,23,0.609,69,21,35,144
Career,NA,,NBA,,20,NA,364,65,153,0.425,14,23,0.609,69,21,35,144
