Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,SFW,NBA,SF,20,NA,364,6.4,15.1,0.425,1.4,2.3,0.609,6.8,2.1,3.5,14.2
Career,NA,,NBA,,20,NA,364,6.4,15.1,0.425,1.4,2.3,0.609,6.8,2.1,3.5,14.2
