Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,SFW,NBA,SF,20,NA,18.2,3.3,7.7,0.425,0.7,1.2,0.609,3.5,1.1,1.8,7.2
Career,NA,,NBA,,20,NA,18.2,3.3,7.7,0.425,0.7,1.2,0.609,3.5,1.1,1.8,7.2
