Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,20,ATL,NBA,PG,2,0,7,15.1,15.1,1,7.6,7.6,1,7.6,7.6,1,0,0,NA,0,15.1,15.1,0,0,0,0,7.6,37.8,NA,250,102
2014-15,21,ATL,NBA,PG,16,0,290,9.9,25.7,0.386,1.4,6,0.235,8.5,19.6,0.432,4.2,5,0.857,0.9,4.2,5.1,11,1.6,0,4.8,5,25.5,NA,94,107
2015-16,22,ATL,NBA,PG,10,0,191,12.3,27.3,0.452,3.2,9.2,0.343,9.2,18.1,0.507,2.9,3.4,0.846,1.6,3.4,5,9.5,1.1,0.3,5.5,6.3,30.7,NA,100,110
2016-17,23,ATL,NBA,PG,6,6,211,11.6,25.4,0.455,3.9,9.3,0.425,7.6,16.2,0.471,7.2,8.6,0.838,0.9,2.3,3.2,10.6,1.4,0,2.3,4.4,34.2,NA,126,112
2018-19,25,OKC,NBA,PG,5,0,151,8,17.5,0.455,1.9,6.4,0.3,6,11.1,0.543,4.1,5.7,0.722,0.6,4.5,5.1,5.4,1.3,0,1.9,3.5,22,NA,112,114
Career,NA,,NBA,,39,6,850,10.6,24.4,0.433,2.6,7.6,0.338,8,16.8,0.476,4.6,5.6,0.823,1,3.7,4.7,9.4,1.3,0.1,3.8,4.9,28.3,NA,106,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,34,6,699,11.1,25.9,0.429,2.7,7.9,0.345,8.4,18,0.466,4.7,5.6,0.846,1.1,3.5,4.6,10.3,1.4,0.1,4.2,5.2,29.8,NA,105,110
1 season,NA,OKC,NBA,,5,0,151,8,17.5,0.455,1.9,6.4,0.3,6,11.1,0.543,4.1,5.7,0.722,0.6,4.5,5.1,5.4,1.3,0,1.9,3.5,22,NA,112,114
