,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,22,TOT,NBA,,1,3,0,0,1,3,4,4,1,2,2,1,1,1,1,1,6,4.6
1989-90,22,LAL,NBA,,0,0,0,0,0,0,1,2,1,0,1,1,1,1,0,1,1,2.3
1989-90,22,DEN,NBA,,1,3,0,0,1,3,4,4,1,2,2,1,1,0,1,1,6,4.6
1990-91,23,SAC,NBA,,3,5,0,0,3,5,3,4,2,1,2,1,0,1,2,6,6,2.0
Career,,,,,3,5,0,0,3,5,4,4,2,2,2,1,1,1,2,6,6,4.6
1 Season,,SAC,NBA,,3,5,0,0,3,5,3,4,2,1,2,1,0,1,2,6,6,2.0
1 Season,,LAL,NBA,,0,0,0,0,0,0,1,2,1,0,1,1,1,1,0,1,1,2.3
1 Season,,DEN,NBA,,1,3,0,0,1,3,4,4,1,2,2,1,1,0,1,1,6,4.6
