Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,26,PHO,NBA,PF,49,16,772,84,209,0.402,1,1,1,83,208,0.399,0.404,70,122,0.574,31,132,163,32,26,25,76,124,239
Career,NA,,NBA,,49,16,772,84,209,0.402,1,1,1,83,208,0.399,0.404,70,122,0.574,31,132,163,32,26,25,76,124,239
