Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,22,CLE,NBA,PF,79,1940,15.2,0.497,0.288,NA,NA,12.1,12.8,NA,1.9,0.7,2.6,0.065
1971-72,23,CLE,NBA,PF,76,1162,14.6,0.497,0.286,NA,NA,12.6,10.1,NA,1,1.1,2.1,0.086
1972-73,24,TOT,NBA,PF,58,755,12.4,0.469,0.307,NA,NA,12.6,6.7,NA,0.1,0.5,0.7,0.042
1972-73,24,CLE,NBA,PF,10,129,3.4,0.271,0.244,NA,NA,13.9,5,NA,-0.6,0.2,-0.4,-0.147
1972-73,24,PHI,NBA,PF,48,626,14.3,0.504,0.319,NA,NA,12.3,7.1,NA,0.7,0.3,1.1,0.081
Career,NA,,NBA,,213,3857,14.5,0.492,0.291,NA,NA,12.3,10.8,NA,3,2.4,5.4,0.067
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,165,3231,14.5,0.49,0.286,NA,NA,12.3,11.5,NA,2.3,2,4.3,0.064
1 season,NA,PHI,NBA,,48,626,14.3,0.504,0.319,NA,NA,12.3,7.1,NA,0.7,0.3,1.1,0.081
