,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,23,MEM,NBA,SG,14,244,73%,25%,3%,,,-6.6,-4.5,3,7,10,2,8,2,47,4,7
2017-18,25,MIL,NBA,SG,6,21,100%,,,,,-35.5,-35.7,1,1,3,0,1,0,9,0,0
Career,,,NBA,,20,265,75%,23%,2%,,,-8.9,-7.0,4,8,13,2,9,2,56,4,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MEM,NBA,,14,244,73%,25%,3%,,,-6.6,-4.5,3,7,10,2,8,2,47,4,7
1 season,,MIL,NBA,,6,21,100%,,,,,-35.5,-35.7,1,1,3,0,1,0,9,0,0
