Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,MEM,NBA,SG,14,0,17.4,2.3,5.5,0.416,0.6,1.6,0.391,1.6,3.9,0.426,0.474,0.5,1,0.5,0.2,2,2.2,1.6,0.9,0.2,1.1,1.8,5.7
2017-18,25,MIL,NBA,SG,6,0,3.5,0.2,1,0.167,0,0.3,0,0.2,0.7,0.25,0.167,0.2,0.3,0.5,0.2,0,0.2,0.7,0.2,0,0.3,0.7,0.5
Career,NA,,NBA,,20,0,13.3,1.7,4.2,0.398,0.5,1.3,0.36,1.2,2.9,0.414,0.452,0.4,0.8,0.5,0.2,1.4,1.6,1.3,0.7,0.2,0.9,1.5,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,14,0,17.4,2.3,5.5,0.416,0.6,1.6,0.391,1.6,3.9,0.426,0.474,0.5,1,0.5,0.2,2,2.2,1.6,0.9,0.2,1.1,1.8,5.7
1 season,NA,MIL,NBA,,6,0,3.5,0.2,1,0.167,0,0.3,0,0.2,0.7,0.25,0.167,0.2,0.3,0.5,0.2,0,0.2,0.7,0.2,0,0.3,0.7,0.5
