,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,23,MEM,NBA,27:35,3,10,1,2,3,8,0,2,1,3,4,4,3,2,2,4,7,7.0
Career,,,,27:35,3,10,1,2,3,8,0,2,1,3,4,4,3,2,2,4,7,7.0
