Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,22,NYK,NBA,PF,30,164,10.2,0.408,0.303,NA,NA,15.6,3.2,NA,-0.2,0.3,0.1,0.031
1971-72,23,NYK,NBA,PF,40,270,8.8,0.396,0.366,NA,NA,13.3,5,NA,-0.5,0.4,-0.2,-0.03
1972-73,24,ATL,NBA,PF,42,447,10.7,0.454,0.254,NA,NA,14.5,10.1,NA,0,0.4,0.4,0.045
Career,NA,,NBA,,112,881,10,0.421,0.307,NA,NA,14.3,7.2,NA,-0.8,1.2,0.4,0.019
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,70,434,9.3,0.4,0.343,NA,NA,14.1,4.3,NA,-0.8,0.7,-0.1,-0.007
1 season,NA,ATL,NBA,,42,447,10.7,0.454,0.254,NA,NA,14.5,10.1,NA,0,0.4,0.4,0.045
