Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,CLE,NBA,SF,53,NA,536,62,186,0.333,34,55,0.618,139,41,56,158
Career,NA,,NBA,,53,NA,536,62,186,0.333,34,55,0.618,139,41,56,158
