Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,CLE,NBA,SF,53,NA,536,4.2,12.5,0.333,2.3,3.7,0.618,9.3,2.8,3.8,10.6
Career,NA,,NBA,,53,NA,536,4.2,12.5,0.333,2.3,3.7,0.618,9.3,2.8,3.8,10.6
