Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,19,LAL,NBA,C,38,11,609,10.1,19,0.529,0,0.2,0,10.1,18.8,0.536,2.6,3.9,0.653,3.3,9.4,12.7,2.4,1.1,2.6,2.4,5.3,22.7,NA,108,110
2017-18,20,LAL,NBA,C,43,0,410,7.1,14.2,0.5,0,0.1,0,7.1,14.1,0.504,4.6,6,0.765,5.3,9.1,14.4,2.9,0.9,1.8,3,5.5,18.8,NA,111,107
2018-19,21,TOT,NBA,C,59,37,1040,9.6,17.1,0.559,0,0,NA,9.6,17.1,0.559,4.6,5.7,0.802,5.2,11.1,16.3,2.8,0.6,2.3,3.2,6.2,23.7,NA,116,108
2018-19,21,LAL,NBA,C,33,12,516,10.1,17.4,0.58,0,0,NA,10.1,17.4,0.58,5.1,6,0.864,4.9,9.7,14.6,2.3,0.4,2.4,3,6.6,25.3,NA,120,109
2018-19,21,LAC,NBA,C,26,25,524,9,16.8,0.538,0,0,NA,9,16.8,0.538,4,5.4,0.733,5.5,12.5,18,3.4,0.9,2.2,3.3,5.8,22,NA,113,108
2019-20,22,LAC,NBA,C,64,62,1156,8.2,13.7,0.601,0,0.1,0,8.2,13.6,0.605,4.4,5.8,0.759,6.8,12,18.8,2.8,0.5,2.4,2.2,6,20.8,NA,132,104
Career,NA,,NBA,,204,110,3215,8.9,15.9,0.559,0,0.1,0,8.9,15.8,0.562,4.1,5.4,0.76,5.4,10.9,16.3,2.8,0.7,2.3,2.6,5.8,21.9,NA,119,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,114,23,1535,9.3,17.2,0.541,0,0.1,0,9.3,17.1,0.545,4,5.2,0.771,4.4,9.5,13.8,2.5,0.8,2.3,2.8,5.8,22.6,NA,113,109
2 seasons,NA,LAC,NBA,,90,87,1680,8.5,14.7,0.579,0,0.1,0,8.5,14.6,0.581,4.2,5.6,0.751,6.4,12.2,18.6,3,0.6,2.4,2.5,5.9,21.2,NA,125,106
