,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,21,LAC,NBA,C,4,39,,,,,100%,-1.3,+9.1,0,2,2,2,2,0,2,1,2
Career,,,NBA,,4,39,,,,,100%,-1.3,+9.1,0,2,2,2,2,0,2,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,4,39,,,,,100%,-1.3,+9.1,0,2,2,2,2,0,2,1,2
