Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,19,LAL,NBA,C,38,11,16,3.3,6.3,0.529,0,0.1,0,3.3,6.2,0.536,0.529,0.8,1.3,0.653,1.1,3.1,4.2,0.8,0.4,0.9,0.8,1.7,7.5
2017-18,20,LAL,NBA,C,43,0,9.5,1.4,2.8,0.5,0,0,0,1.4,2.8,0.504,0.5,0.9,1.2,0.765,1,1.8,2.9,0.6,0.2,0.3,0.6,1.1,3.7
2018-19,21,TOT,NBA,C,59,37,17.6,3.6,6.4,0.559,0,0,NA,3.6,6.4,0.559,0.559,1.7,2.1,0.802,1.9,4.2,6.1,1.1,0.2,0.9,1.2,2.3,8.9
2018-19,21,LAL,NBA,C,33,12,15.6,3.4,5.8,0.58,0,0,NA,3.4,5.8,0.58,0.58,1.7,2,0.864,1.6,3.3,4.9,0.8,0.1,0.8,1,2.2,8.5
2018-19,21,LAC,NBA,C,26,25,20.2,3.8,7.2,0.538,0,0,NA,3.8,7.2,0.538,0.538,1.7,2.3,0.733,2.3,5.3,7.7,1.5,0.4,0.9,1.4,2.5,9.4
2019-20,22,LAC,NBA,C,64,62,18.1,3.2,5.3,0.601,0,0,0,3.2,5.2,0.605,0.601,1.7,2.2,0.759,2.6,4.6,7.2,1.1,0.2,0.9,0.8,2.3,8
Career,NA,,NBA,,204,110,15.8,2.9,5.3,0.559,0,0,0,2.9,5.2,0.562,0.559,1.4,1.8,0.76,1.8,3.6,5.4,0.9,0.2,0.8,0.9,1.9,7.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,114,23,13.5,2.6,4.9,0.541,0,0,0,2.6,4.8,0.545,0.541,1.1,1.5,0.771,1.2,2.7,3.9,0.7,0.2,0.7,0.8,1.6,6.4
2 seasons,NA,LAC,NBA,,90,87,18.7,3.4,5.8,0.579,0,0,0,3.4,5.8,0.581,0.579,1.7,2.2,0.751,2.5,4.8,7.3,1.2,0.3,0.9,1,2.3,8.4
