Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,19,CLE,NBA,SG,47,24,1385,8.2,22.3,0.369,2,6.4,0.316,6.2,15.9,0.39,4.7,5.9,0.8,0.7,2.3,3,4.8,1.4,0.3,3.1,3.9,23.2,NA,96,111
2003-04,20,CLE,NBA,SG,44,4,708,8.4,22.8,0.366,2.3,6.4,0.36,6,16.4,0.368,2.4,3.5,0.681,0.7,3.7,4.3,3.8,1.9,0.5,3.1,6.6,21.4,NA,89,107
2004-05,21,CLE,NBA,SG,11,0,102,9.4,28.8,0.327,2.6,13.6,0.192,6.8,15.2,0.448,1.6,2.1,0.75,0,1,1,6.8,2.6,0,4.7,7.9,23.1,NA,81,109
2006-07,23,GSW,NBA,SG,1,0,7,6.9,6.9,1,6.9,6.9,1,0,0,NA,6.9,13.8,0.5,0,0,0,6.9,0,0,6.9,6.9,27.7,NA,123,117
Career,NA,,NBA,,103,28,2202,8.3,22.7,0.366,2.2,6.7,0.321,6.2,16,0.385,3.9,5,0.77,0.7,2.7,3.3,4.6,1.6,0.3,3.2,5,22.6,NA,93,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,102,28,2195,8.3,22.8,0.365,2.1,6.7,0.318,6.2,16,0.385,3.8,5,0.773,0.7,2.7,3.3,4.6,1.6,0.3,3.2,5,22.6,NA,93,110
1 season,NA,GSW,NBA,,1,0,7,6.9,6.9,1,6.9,6.9,1,0,0,NA,6.9,13.8,0.5,0,0,0,6.9,0,0,6.9,6.9,27.7,NA,123,117
