,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,19,CLE,NBA,SG,47,1385,41%,58%,1%,,,-10.2,+0.4,33,32,51,10,58,0,280,6,61
2003-04,20,CLE,NBA,SG,44,708,33%,67%,,,,-8.3,-6.4,19,12,43,5,22,0,107,3,24
2004-05,21,CLE,NBA,SG,11,102,67%,33%,,,,-6.8,-7.8,3,4,6,1,1,0,30,0,3
2006-07,23,GSW,NBA,SG,1,7,,100%,,,,-3.6,-3.0,0,1,1,0,1,0,2,0,0
Career,,,NBA,,103,2202,39%,60%,1%,,,-9.4,-2.2,55,49,101,16,82,0,419,9,88
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,CLE,NBA,,102,2195,39%,60%,1%,,,-9.4,-2.2,55,48,100,16,81,0,417,9,88
1 season,,GSW,NBA,,1,7,,100%,,,,-3.6,-3.0,0,1,1,0,1,0,2,0,0
