,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,19,DUKE,28,785,130,263,0,2,104,128,,181,30,16,21,70,99,364,.494,.000,.813,28.0,13.0,6.5,1.1
1983-84,20,DUKE,34,1129,230,400,,,134,176,,245,47,21,38,61,91,594,.575,,.761,33.2,17.5,7.2,1.4
1984-85,21,DUKE,31,935,206,352,,,80,101,,158,49,25,18,60,78,492,.585,,.792,30.2,15.9,5.1,1.6
1985-86,22,DUKE,40,1193,262,490,,,162,197,,249,26,59,27,77,119,686,.535,,.822,29.8,17.2,6.2,0.7
Career,,,133,4042,828,1505,0,2,480,602,,833,152,121,104,268,387,2136,.550,.000,.797,30.4,16.1,6.3,1.1
