Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,23,CIN,NBA,PG,32,NA,334,60,153,0.392,NA,NA,NA,60,153,0.392,0.392,29,41,0.707,NA,NA,44,40,NA,NA,NA,49,149
1967-68,24,INA,ABA,SG,76,NA,2921,542,1287,0.421,16,74,0.216,526,1213,0.434,0.427,465,583,0.798,NA,NA,440,183,NA,NA,209,217,1565
1968-69,25,INA,ABA,SG,78,NA,3055,572,1300,0.44,22,83,0.265,550,1217,0.452,0.448,419,510,0.822,119,255,374,346,NA,NA,224,289,1585
1969-70,26,INA,ABA,PG,81,NA,2877,448,1065,0.421,47,177,0.266,401,888,0.452,0.443,383,485,0.79,118,159,277,289,NA,NA,190,294,1326
1970-71,27,INA,ABA,SG,81,NA,3034,547,1241,0.441,59,194,0.304,488,1047,0.466,0.465,372,461,0.807,169,167,336,433,NA,NA,202,249,1525
1971-72,28,INA,ABA,PG,77,NA,2714,405,947,0.428,31,100,0.31,374,847,0.442,0.444,341,396,0.861,134,193,327,362,NA,NA,194,230,1182
1972-73,29,INA,ABA,SG,72,NA,2217,375,860,0.436,38,110,0.345,337,750,0.449,0.458,287,349,0.822,97,131,228,288,NA,NA,173,204,1075
1973-74,30,INA,ABA,PG,78,NA,2164,290,728,0.398,13,72,0.181,277,656,0.422,0.407,182,219,0.831,84,117,201,322,99,11,169,189,775
1974-75,31,TOT,ABA,PG-SG,69,NA,2790,579,1232,0.47,18,67,0.269,561,1165,0.482,0.477,355,421,0.843,111,154,265,367,147,3,206,161,1531
1974-75,31,MMS,ABA,SG,6,NA,227,45,111,0.405,1,6,0.167,44,105,0.419,0.41,15,16,0.938,11,9,20,19,10,0,10,9,106
1974-75,31,SSL,ABA,PG,63,NA,2563,534,1121,0.476,17,61,0.279,517,1060,0.488,0.484,340,405,0.84,100,145,245,348,137,3,196,152,1425
1975-76,32,SSL,ABA,PG,74,NA,2266,403,953,0.423,31,106,0.292,372,847,0.439,0.439,259,317,0.817,67,146,213,293,109,7,193,183,1096
1976-77,33,IND,NBA,PG,32,NA,552,81,199,0.407,NA,NA,NA,81,199,0.407,0.407,62,77,0.805,17,30,47,56,18,2,NA,58,224
Career,NA,,TOT,,750,NA,24924,4302,9965,0.432,275,983,0.28,4027,8982,0.448,0.446,3154,3859,0.817,916,1352,2752,2979,373,23,1760,2123,12033
,NA,,ABA,,686,NA,24038,4161,9613,0.433,275,983,0.28,3886,8630,0.45,0.447,3063,3741,0.819,899,1322,2661,2883,355,21,1760,2016,11660
,NA,,NBA,,64,NA,886,141,352,0.401,NA,NA,NA,141,352,0.401,0.401,91,118,0.771,17,30,91,96,18,2,NA,107,373
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"INA,IND",ABA,,575,NA,19534,3260,7627,0.427,226,810,0.279,3034,6817,0.445,0.442,2511,3080,0.815,738,1052,2230,2279,117,13,1361,1730,9257
2 seasons,NA,SSL,ABA,,137,NA,4829,937,2074,0.452,48,167,0.287,889,1907,0.466,0.463,599,722,0.83,167,291,458,641,246,10,389,335,2521
1 season,NA,CIN,NBA,,32,NA,334,60,153,0.392,NA,NA,NA,60,153,0.392,0.392,29,41,0.707,NA,NA,44,40,NA,NA,NA,49,149
1 season,NA,MMS,ABA,,6,NA,227,45,111,0.405,1,6,0.167,44,105,0.419,0.41,15,16,0.938,11,9,20,19,10,0,10,9,106
