Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,30,INA,ABA,PG,78,NA,2164,6.2,15.7,0.398,0.3,1.6,0.181,6,14.1,0.422,3.9,4.7,0.831,1.8,2.5,4.3,6.9,2.1,0.2,3.6,4.1,16.7,NA,99,104
1974-75,31,TOT,ABA,PG-SG,69,NA,2790,9.5,20.2,0.47,0.3,1.1,0.269,9.2,19.1,0.482,5.8,6.9,0.843,1.8,2.5,4.3,6,2.4,0,3.4,2.6,25.1,NA,112,109
1974-75,31,MMS,ABA,SG,6,NA,227,9.6,23.6,0.405,0.2,1.3,0.167,9.4,22.3,0.419,3.2,3.4,0.938,2.3,1.9,4.3,4,2.1,0,2.1,1.9,22.5,NA,97,111
1974-75,31,SSL,ABA,PG,63,NA,2563,9.5,19.9,0.476,0.3,1.1,0.279,9.2,18.8,0.488,6,7.2,0.84,1.8,2.6,4.3,6.2,2.4,0.1,3.5,2.7,25.3,NA,113,108
1975-76,32,SSL,ABA,PG,74,NA,2266,8.1,19.1,0.423,0.6,2.1,0.292,7.5,17,0.439,5.2,6.4,0.817,1.3,2.9,4.3,5.9,2.2,0.1,3.9,3.7,22,NA,102,107
1976-77,33,IND,NBA,PG,32,NA,552,6.6,16.2,0.407,NA,NA,NA,6.6,16.2,0.407,5,6.3,0.805,1.4,2.4,3.8,4.5,1.5,0.2,NA,4.7,18.2,NA,NA,105
Career,NA,,TOT,,253,NA,7772,8,18.3,0.432,1.7,6.2,0.28,7.6,16.9,0.448,5.1,6.1,0.817,1.6,2.6,4.3,6.1,2.2,0.1,3.3,3.5,21.4,NA,105,107
,NA,,ABA,,221,NA,7220,8.1,18.5,0.433,1.7,6.2,0.28,7.7,16.9,0.45,5.1,6.1,0.819,1.7,2.6,4.3,6.2,2.3,0.1,3.6,3.4,21.6,NA,105,107
,NA,,NBA,,32,NA,552,6.6,16.2,0.401,NA,NA,NA,6.6,16.2,0.401,5,6.3,0.771,1.4,2.4,3.8,4.5,1.5,0.2,NA,4.7,18.2,NA,NA,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SSL,ABA,,137,NA,4829,8.8,19.5,0.452,0.5,1.6,0.287,8.4,17.9,0.466,5.6,6.8,0.83,1.6,2.7,4.3,6,2.3,0.1,3.7,3.2,23.7,NA,108,108
8 seasons,NA,"INA,IND",ABA,,110,NA,2716,6.3,15.8,0.427,4.9,17.4,0.279,6.1,14.6,0.445,4.2,5,0.815,1.7,2.5,4.2,6.4,2,0.2,2.9,4.2,17,NA,99,104
1 season,NA,MMS,ABA,,6,NA,227,9.6,23.6,0.405,0.2,1.3,0.167,9.4,22.3,0.419,3.2,3.4,0.938,2.3,1.9,4.3,4,2.1,0,2.1,1.9,22.5,NA,97,111
1 season,NA,CIN,NBA,,0,NA,0,NA,NA,0.392,NA,NA,NA,NA,NA,0.392,NA,NA,0.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
